lsoa21_code,perc
E01030740,26.45713720306946
E01030741,25.511877870406952
E01030742,24.57650173994384
E01030743,27.76876475023848
E01030744,31.874755239926216
E01030745,31.878051460621368
E01030746,30.186952720420262
E01030747,27.63151899543227
E01030748,24.347667002573093
E01030749,29.817099824766764
E01030750,26.935846029486182
E01030751,30.43033436120192
E01030752,31.66817334962337
E01030753,24.0515081365604
E01030754,20.938567787385104
E01030755,25.32429165399953
E01030756,22.266037699035877
E01030757,23.322508336989557
E01030758,22.796277239767857
E01030759,29.779037298199466
E01030760,22.479022314529825
E01030761,20.042579964982053
E01030762,21.770147765639024
E01030763,21.627924626413613
E01030764,20.264507637935086
E01030765,23.902007969290672
E01030766,27.096809558429523
E01030767,27.355662520261493
E01030768,22.674435025558367
E01030769,18.998268290864143
E01030770,21.348863977592764
E01030771,21.50309932238156
E01030772,22.985044303968557
E01030773,21.649864876352105
E01030774,23.21029367037308
E01030775,18.482795967484954
E01030776,20.26032669712782
E01030777,24.835496776074713
E01030778,19.739259755721726
E01030779,22.448522976090143
E01030780,19.970025147704764
E01030781,23.813556386250475
E01030782,24.037287096643386
E01030783,22.630673295823378
E01030784,23.678523872020303
E01030785,20.995609670616044
E01030786,30.70920200145488
E01030787,24.121157195285765
E01030788,29.86778169636742
E01030789,20.039128725775583
E01030790,22.524080870308758
E01030791,19.4505866102626
E01030792,18.827795840012435
E01030793,23.42292484620194
E01030794,24.144641567242147
E01030795,25.469368999336307
E01030796,18.482795967484954
E01030797,18.482795967484954
E01030798,18.482795967484954
E01030799,18.482795967484954
E01030800,22.396538964929434
E01030801,25.70626930111554
E01030802,23.293321288416973
E01030803,23.221127013352547
E01030804,20.43689680797263
E01030805,28.347408754419867
E01030806,18.482795967484954
E01030807,19.99148588623607
E01030808,20.93501183104131
E01030809,22.550832222130683
E01030810,20.693202127515665
E01030811,20.144049410604946
E01030812,23.701229590551804
E01030813,23.57837039597072
E01030814,21.683399707165186
E01030815,22.97800827136534
E01030816,22.6470313811327
E01030817,21.064745268584936
E01030818,23.115046243920563
E01030819,21.019831633547675
E01030820,19.51779558506739
E01030821,23.098547753859606
E01030822,19.38450708360082
E01030823,20.50035585160456
E01030824,25.250800028366218
E01030825,22.57817473994468
E01030826,24.014559180351903
E01030827,21.816705092619305
E01030828,19.11947755042203
E01030829,23.4852941191334
E01030830,23.473339730947057
E01030831,20.24503963454293
E01030832,20.91108076844161
E01030833,29.81917028778819
E01030834,22.419168027022742
E01030835,22.252808824785806
E01030836,29.248473153203832
E01030837,20.621357649621018
E01030838,23.746454623086578
E01030839,20.188193064637833
E01030840,26.119721006881413
E01030841,18.482795967484954
E01030842,26.285169078544396
E01030843,24.639470659544177
E01030844,23.705583846300627
E01030845,24.334615145273904
E01030846,20.37563310594653
E01030847,23.485294119133403
E01030848,23.805874955548102
E01030850,25.16454390443948
E01030851,22.89346322360448
E01030852,25.69669417690044
E01030853,23.039246349859916
E01030854,21.988135519424816
E01030855,18.954729755376317
E01030856,23.737913187471793
E01030857,26.72834303437771
E01030858,26.581789964237675
E01030859,23.86587893508235
E01030861,21.341366339855497
E01030862,23.318392124680848
E01030863,20.512471520434836
E01030864,21.74588830950947
E01030865,23.989334537759763
E01030866,20.76983900060878
E01030867,23.14759091224457
E01030868,20.960262422712272
E01030869,23.601824624939788
E01030870,18.793871531234913
E01030871,22.963141894869402
E01030872,29.27203545545733
E01030873,22.20121720758852
E01030874,22.384744525770742
E01030875,23.549881269410246
E01030876,19.41964977552525
E01030877,23.024129998130654
E01030878,20.67759194998012
E01030879,20.74040680188817
E01030880,21.266022018756562
E01030881,18.482795967484954
E01030882,18.482795967484954
E01030883,20.22970008393362
E01030884,26.67375102911225
E01030885,30.478968365874525
E01030886,22.685256400725905
E01030887,22.272567294491353
E01030888,23.485294119133403
E01030889,23.44345033553541
E01030890,24.724710768036307
E01030891,19.066062649516123
E01030892,24.1144208051634
E01030893,22.90931618336983
E01030894,20.373984293108148
E01030895,27.169559641288505
E01030896,23.799857462148402
E01030897,21.96938558833084
E01030898,19.37628132800888
E01030899,20.512807073966243
E01030900,20.317329082820375
E01030901,28.307142403058354
E01030902,22.02506722965189
E01030903,23.303763090927443
E01030904,22.297862504889444
E01030905,23.74686181922178
E01030906,20.669445087770324
E01030907,20.33076735035913
E01030908,20.718541673432775
E01030909,20.817176897531958
E01030910,21.135635896389434
E01030911,21.6926854389672
E01030912,24.376143528873293
E01030913,27.44998736331672
E01030914,24.55172120245067
E01030915,23.174827693287998
E01030916,25.887740984698617
E01030917,24.588048388627804
E01030918,23.901288091120588
E01030919,21.465367286595413
E01030920,23.700184852660104
E01030921,27.229349646499216
E01030922,24.627484464632698
E01030923,21.399014620213453
E01030924,20.560905829160262
E01030925,20.54264814757549
E01030926,23.704658469519526
E01030927,23.920607750294916
E01030928,31.140339118144052
E01030929,23.153681258688795
E01030930,21.25341032839794
E01030931,24.655028708206814
E01030932,21.67744161906471
E01030933,23.50638538122265
E01030934,22.83337814865677
E01030935,21.419044882582956
E01030937,23.15469832499542
E01030938,25.743828880875608
E01030939,19.004941620663722
E01030940,20.345598194416446
E01030941,22.447039785772404
E01030942,20.781688086796926
E01030943,27.545266083296045
E01030944,18.703465066270383
E01030945,24.332121872815172
E01030946,29.93680915409417
E01030947,22.05060802491483
E01030948,24.216680061843892
E01030949,25.00377716586945
E01030950,27.253412445988236
E01030951,25.154014620238364
E01030952,30.61356320880264
E01030953,22.942437103005044
E01030954,29.021498818181524
E01030955,24.702947085598527
E01030956,25.662184482445205
E01030957,28.771026382830346
E01030958,25.183936171414405
E01030959,21.52470794445549
E01030960,25.391767674778226
E01030961,21.229250123596426
E01030962,29.23098844455624
E01030963,18.482795967484954
E01030964,21.015031519816613
E01030965,20.046076639875093
E01030966,20.9926957845309
E01030967,20.827716976070164
E01030968,26.91982039335956
E01030969,21.014984787284234
E01030970,24.310094793327316
E01030971,25.33889808218788
E01030972,24.306573902443496
E01030974,25.104853961574065
E01030975,23.2792577471282
E01030976,24.075735895800722
E01030977,24.29216754387015
E01030978,22.721408795823557
E01030979,24.611816658266303
E01030980,28.670638693384436
E01030981,28.67063869338444
E01030983,29.046818329837897
E01030984,28.621324161697157
E01030986,20.022026167992166
E01030987,18.482795967484954
E01030988,23.09335126754805
E01030989,24.450431648838517
E01030990,19.14350327053286
E01030991,25.504438049300912
E01030992,22.817722975368653
E01030994,25.773502782133633
E01030995,25.727439291905405
E01030996,18.482795967484954
E01030997,21.623880615511762
E01030998,18.482795967484954
E01030999,18.482795967484954
E01031000,22.1465974306641
E01031001,23.03094838573194
E01031002,18.832755976703655
E01031003,19.912081153670222
E01031004,27.921487146273552
E01031005,25.7715183406178
E01031006,24.70050248089656
E01031007,22.11464821286273
E01031008,26.298682467627696
E01031009,25.06557681109498
E01031010,33.831454939064955
E01031011,22.18370046543967
E01031012,27.183082553969683
E01031013,21.962323397914155
E01031014,22.07228261086113
E01031015,25.73618197682856
E01031016,22.814423119237663
E01031017,21.175484959550086
E01031018,22.47245357922263
E01031019,22.853152774161188
E01031020,24.441760468673174
E01031021,31.952270621542578
E01031022,22.703948977990766
E01031023,20.678000047202666
E01031024,22.08336836129098
E01031025,24.748996628640977
E01031026,22.659961192915098
E01031027,21.656159041288888
E01031028,21.34109055977792
E01031029,23.438871826704066
E01031030,25.07646548816411
E01031031,23.276255090147462
E01031032,22.814423119237663
E01031033,24.642635336527636
E01031034,21.34870053990332
E01031035,22.664868836449777
E01031036,20.399389656494165
E01031037,24.255498707336383
E01031038,21.366078894621875
E01031039,20.660324913734662
E01031040,23.62234528560003
E01031041,22.26278577801267
E01031042,23.521472415466654
E01031043,32.8302003068645
E01031044,27.806227325305436
E01031045,26.386176444757695
E01031046,28.27366256403298
E01031047,29.025003953039388
E01031048,21.68841838138915
E01031049,24.169957862407625
E01031050,24.454875526292433
E01031051,21.06025216957075
E01031052,26.627542040805366
E01031053,26.7833417411145
E01031054,24.312805234431504
E01031055,20.627381827240352
E01031056,24.58281059576265
E01031057,26.862222536071002
E01031058,23.821288125409865
E01031059,26.12843315636591
E01031060,27.764618075636783
E01031061,22.270226754300236
E01031062,21.16023398352977
E01031063,23.26526542087549
E01031064,30.725171186562942
E01031065,27.27273010528049
E01031066,27.5291504863195
E01031067,27.968303237015192
E01031068,21.141106176476214
E01031069,19.727098222484788
E01031070,20.020489051549994
E01031073,22.405099903227637
E01031074,26.929551094704607
E01031075,29.791958894547466
E01031077,27.93039432337429
E01031078,22.27926014838351
E01031079,26.007663413629643
E01031080,30.002006318867043
E01031081,23.778929420622735
E01031082,19.662290813370213
E01031083,21.424080844925925
E01031084,22.824491113484104
E01031085,20.660324913734662
E01031086,23.656532882728644
E01031087,23.370293750897197
E01031088,24.242106385225934
E01031089,20.660324913734662
E01031090,33.26045459959733
E01031091,23.522207715656656
E01031092,26.212832390239754
E01031093,23.40695545557053
E01031094,26.533032724998943
E01031095,24.96169308785022
E01031096,25.824385578957216
E01031097,26.309761585152373
E01031098,24.388968099024275
E01031099,23.54514851643293
E01031100,18.482795967484954
E01031101,18.918301756734895
E01031102,22.36708449669809
E01031104,18.482795967484954
E01031105,22.419507069499005
E01031106,21.873423160521007
E01031107,26.117926093126776
E01031108,20.366601054224624
E01031109,26.702643976674082
E01031110,19.88269907105887
E01031111,18.482795967484954
E01031112,21.091145033513687
E01031114,23.342954199746966
E01031115,30.472702212541837
E01031116,31.48061516700044
E01031117,26.43603842448549
E01031118,26.618681104506805
E01031119,23.582641008665508
E01031120,20.090019713526406
E01031121,18.482795967484954
E01031122,20.349249349984706
E01031123,18.482795967484954
E01031124,18.482795967484954
E01031125,22.017408291038585
E01031127,26.964973962622544
E01031129,22.812632204951665
E01031130,28.742587555581665
E01031131,29.429022285732998
E01031132,28.90826902986093
E01031133,26.881592545360572
E01031134,19.897358579014995
E01031135,19.923667762970847
E01031136,23.26110651106499
E01031137,26.13414798129793
E01031138,20.660324913734662
E01031139,20.213885895719244
E01031140,24.775450357197883
E01031142,31.612448802546144
E01031143,19.133778008588717
E01031144,24.785382076624675
E01031145,29.53595297483416
E01031146,23.600361031205967
E01031148,24.687746547229604
E01031149,22.682884295161905
E01031150,21.215257417443226
E01031151,21.18167653849689
E01031152,23.020469917741483
E01031153,23.91523714626761
E01031154,23.40861580739705
E01031155,19.35380754598484
E01031156,22.522988372779263
E01031157,24.509817417181065
E01031158,21.55917875181608
E01031159,20.923471930157042
E01031160,23.2072412629225
E01031161,22.484593479602086
E01031162,22.840328409846006
E01031163,27.85961379802655
E01031165,25.353041284890693
E01031166,21.94741936319185
E01031167,24.69078202720379
E01031168,26.80640092749181
E01031169,31.09316389639366
E01031170,32.35984887091118
E01031171,26.31776884210569
E01031172,27.525329609930793
E01031173,32.38136149344696
E01031174,30.977890363227928
E01031175,19.690295521331134
E01031176,26.582613930871844
E01031177,27.822884132526738
E01031178,24.019103260722172
E01031179,20.660324913734662
E01031180,25.06784684472736
E01031181,22.461532695273387
E01031182,23.13989874759974
E01031183,24.214870864668136
E01031184,22.10043789908574
E01031185,26.561742314918565
E01031186,25.719587991787286
E01031187,21.84586149712107
E01031188,21.652811495852703
E01031189,22.214665228251313
E01031190,23.50944963599751
E01031191,21.051177998392266
E01031192,22.838762833951098
E01031193,22.20520582590207
E01031194,23.611815785527387
E01031195,20.374014897774817
E01031196,22.747435591381336
E01031197,22.27331400370553
E01031198,23.19515095717197
E01031199,22.456912651012104
E01031200,21.636711383383542
E01031201,21.620038227473675
E01031202,23.33116757047665
E01031203,27.933619264906433
E01031204,21.739713722345748
E01031205,22.109867539942403
E01031206,24.126792729213953
E01031207,22.938989188852634
E01031208,21.867169524936944
E01031209,22.829159399253466
E01031210,23.09245458661828
E01031211,23.44124051817414
E01031213,21.32036394548066
E01031214,20.336550041416384
E01031215,25.025960919109835
E01031216,23.98698526283521
E01031217,23.09245458661828
E01031218,21.986765274031157
E01031219,23.406087636358333
E01031220,22.130813956564452
E01031221,26.100037447891786
E01031222,22.656581861005648
E01031223,24.336120949971892
E01031224,21.84768213219204
E01031225,20.19793819090728
E01031227,23.987806140891276
E01031228,20.673964120987105
E01031229,28.833124198012715
E01031231,33.60278637918833
E01031232,23.05998098476367
E01031233,23.46107807774007
E01031234,28.137321073347525
E01031235,24.06437663695647
E01031236,22.705823107070557
E01031237,22.967394340594442
E01031238,32.116742566898935
E01031239,23.089631275269912
E01031240,23.28787269724672
E01031241,21.483138574363473
E01031242,25.90111348715011
E01031243,19.3848490181728
E01031244,20.51997545046845
E01031245,20.903371994351446
E01031246,22.283596444118235
E01031247,21.905144190305997
E01031248,21.399087234573965
E01031249,23.54263570383026
E01031251,19.723857903405467
E01031252,22.495801539770298
E01031253,24.44453813248339
E01031254,20.02001533956393
E01031255,19.74459907136461
