lsoa21_code,perc
E01014444,21.598757838306675
E01014445,25.954212105399073
E01014446,22.60094305037175
E01014447,21.864421706008454
E01014448,28.04882292344281
E01014449,24.128281913719327
E01014450,27.833011817053254
E01014451,24.22298773193658
E01014452,22.586879781372726
E01014453,19.02717820404738
E01014454,18.482795967484954
E01014455,24.5735823280391
E01014456,24.970125789258795
E01014457,23.156645659261127
E01014458,26.618681104506805
E01014459,25.13216245568712
E01014460,20.378530410725414
E01014461,27.395942219310854
E01014462,30.42985477967744
E01014463,30.63696676459199
E01014464,33.19120874907081
E01014465,26.934218283444228
E01014466,29.63027823907194
E01014467,26.662651936428748
E01014468,29.19047554217018
E01014469,26.405671070038427
E01014470,22.16005212311999
E01014471,25.667263118780596
E01014472,20.82218497852192
E01014473,26.338907897450063
E01014474,27.73047504472478
E01014476,28.07136548650356
E01014477,21.259029427850475
E01014478,27.13646106679317
E01014479,23.825022529589603
E01014480,29.325632013604626
E01014481,30.958794801592717
E01014482,22.65933009429154
E01014483,28.90443332505935
E01014484,29.464094665100856
E01014485,31.162470496815406
E01014486,29.667270360344908
E01014487,28.64885134952139
E01014488,29.65314642798854
E01014489,30.610288318550527
E01014491,28.68958648856593
E01014492,29.094996101874305
E01014493,28.546956242105967
E01014494,24.913073448847246
E01014495,26.923484259277394
E01014496,29.665270466793153
E01014497,31.215792465655376
E01014498,29.500711969842435
E01014499,26.825793089421353
E01014500,25.183936171414405
E01014501,26.114924901693556
E01014502,29.127254663712662
E01014504,25.183936171414405
E01014505,24.866091997443238
E01014506,24.868167264715304
E01014507,29.803823075557055
E01014508,28.07136548650356
E01014509,29.6784741892585
E01014510,25.918042447361177
E01014511,26.627650828958984
E01014512,27.436736700731313
E01014513,25.183936171414405
E01014514,28.071365486503563
E01014515,25.634121851266922
E01014516,29.752459340244037
E01014517,27.458167533373057
E01014518,25.877757256115025
E01014519,29.040579418222137
E01014520,22.41698999296884
E01014521,25.363434342551894
E01014522,30.166683310073125
E01014523,24.346594897152453
E01014524,25.824977832277305
E01014525,25.470885158032885
E01014526,29.318359924442838
E01014527,28.218434013031402
E01014528,25.183936171414405
E01014529,29.612581000223106
E01014530,27.235621491118604
E01014531,28.057692333411993
E01014532,26.666592023113083
E01014533,25.183936171414405
E01014534,25.92538740158964
E01014535,24.27921391987846
E01014536,28.35367611717506
E01014537,27.862298888193287
E01014538,31.334715483121283
E01014539,30.877229750093587
E01014544,27.829831868500833
E01014545,31.097562360905155
E01014546,30.665160616195852
E01014547,29.27064893176285
E01014548,29.590412652064675
E01014549,28.399065686017153
E01014550,29.6784741892585
E01014551,29.753542755062938
E01014552,30.877229750093587
E01014553,31.033863367397156
E01014554,31.19049698470073
E01014555,31.146755142357
E01014556,29.854163392141658
E01014557,30.958794801592717
E01014558,31.115428418896286
E01014559,29.713211354516165
E01014560,29.59690913775937
E01014561,30.795664698594454
E01014562,30.958794801592717
E01014563,30.86091673979376
E01014564,31.162470496815406
E01014565,29.512507996830237
E01014566,31.046959496112493
E01014567,30.783924134394596
E01014568,29.529643052337267
E01014569,28.05079909958773
E01014570,30.664104136129215
E01014571,30.059738289551397
E01014572,28.54916546027393
E01014573,26.124617321325843
E01014574,29.762904115834143
E01014575,26.70044621944724
E01014576,25.931161549944516
E01014577,24.423342310869312
E01014578,27.24452562327582
E01014579,25.27031489333578
E01014580,28.966521654266103
E01014581,28.08201422991815
E01014582,27.754628452583955
E01014583,26.618681104506805
E01014584,26.618681104506805
E01014585,28.990772108379865
E01014586,26.690470129446
E01014587,29.54589818164631
E01014588,30.594248199169474
E01014589,32.03947406505706
E01014590,29.627035221279005
E01014591,24.02645963999954
E01014592,27.575349901574803
E01014593,31.3826481984701
E01014594,31.893187905088787
E01014595,32.83765688516857
E01014596,29.17363363918065
E01014597,33.19191929926583
E01014598,22.869696672642647
E01014599,24.986580604727465
E01014600,24.6046352916136
E01014601,28.06941087310783
E01014602,32.106507178476086
E01014603,28.131182306056395
E01014605,33.38077148461389
E01014607,24.486671534932356
E01014608,29.995202644191483
E01014609,28.201937341381807
E01014610,30.94757621570298
E01014611,21.06025216957075
E01014612,22.711812219293098
E01014613,27.281128825794536
E01014614,24.128281913719327
E01014615,21.598757838306675
E01014616,23.825022529589603
E01014617,22.37774830601211
E01014618,21.598757838306675
E01014619,24.164750940045803
E01014620,22.599257468636367
E01014621,25.999179486993864
E01014622,28.771056766655004
E01014623,28.35019131656611
E01014624,28.553210757573623
E01014626,29.605759793989783
E01014627,28.771056766655004
E01014629,29.667836915465156
E01014630,31.162470496815406
E01014631,27.748542821044655
E01014632,29.54589818164631
E01014633,27.575349901574803
E01014634,27.847855588388143
E01014635,27.15448445148591
E01014636,27.744437484736
E01014637,28.07136548650356
E01014638,31.49645818921128
E01014639,31.845336209077495
E01014640,30.66121721870575
E01014641,23.284490047994133
E01014642,25.470885158032885
E01014643,30.42985477967744
E01014644,24.85311189311542
E01014645,28.416874135142905
E01014646,26.078960853121327
E01014647,25.82693712218846
E01014648,26.379643036494606
E01014649,26.379643036494606
E01014650,26.953541009731566
E01014651,25.183936171414405
E01014653,30.126474502970044
E01014654,30.126474502970044
E01014655,29.33618728095594
E01014658,31.90050471837959
E01014659,31.162470496815406
E01014660,30.808287865303306
E01014661,30.25371261835369
E01014662,28.771056766655004
E01014663,30.703690924084423
E01014664,32.10318680742679
E01014665,27.430959505791026
E01014666,23.518620059333365
E01014667,26.338907897450063
E01014668,26.338907897450063
E01014669,27.871516466810032
E01014670,29.803823075557055
E01014671,29.803823075557055
E01014672,28.188195587684557
E01014673,28.632443565811514
E01014674,27.862298888193287
E01014675,26.379643036494606
E01014676,27.160652994646114
E01014677,25.901301425194912
E01014678,25.530846713764713
E01014679,24.27921391987846
E01014680,22.922130542574536
E01014681,29.129849521768712
E01014682,26.039914626038403
E01014683,29.628207319827897
E01014684,29.293444383704045
E01014685,30.25371261835369
E01014686,29.117967309005316
E01014687,28.771056766655004
E01014688,30.25371261835369
E01014689,29.89952998684159
E01014690,31.162470496815406
E01014691,29.15852751376802
E01014692,30.026523148738256
E01014693,22.695034847430108
E01014694,30.25371261835369
E01014695,27.418550346003407
E01014696,26.916710491122416
E01014698,25.992226423228747
E01014699,28.70195832204151
E01014700,25.336307584115165
E01014701,26.63317554415597
E01014702,22.025173266486583
E01014703,33.72216430951652
E01014704,26.183828592985105
E01014705,24.481079309148083
E01014706,32.89045464805748
E01014707,21.85199615188909
E01014708,24.445316959459927
E01014709,23.88161656349662
E01014710,25.353669289748233
E01014711,19.02717820404738
E01014712,22.133248281680427
E01014713,21.484294858474023
E01014714,21.978495364636196
E01014715,20.919301017394275
E01014716,18.918301756734895
E01014717,23.77677797898866
E01014718,22.824522899259915
E01014719,24.164750940045803
E01014720,27.072712968245757
E01014721,23.260028688509855
E01014722,22.46976941680656
E01014723,24.486671534932356
E01014725,21.12954137602067
E01014726,31.893187905088787
E01014727,36.01004330354399
E01014729,30.71974220742528
E01014730,28.649550410755353
E01014731,29.308124221282817
E01014732,26.812523884044005
E01014733,25.162561384058833
E01014734,25.543974392824232
E01014735,26.379643036494606
E01014736,30.25371261835369
E01014737,19.353807545984836
E01014738,22.922130542574536
E01014739,19.304215807350644
E01014740,20.91611420319401
E01014741,22.285705473538695
E01014742,19.610309973139447
E01014744,19.12388403856272
E01014745,21.045288114090063
E01014746,22.99802513564003
E01014747,20.361985976909107
E01014748,23.09245458661828
E01014749,20.053953003879492
E01014750,25.6819998608543
E01014751,27.017617974974332
E01014752,21.61596731059739
E01014753,26.147313223096592
E01014754,23.485294119133403
E01014755,23.485294119133403
E01014756,25.24707338355924
E01014757,22.869696672642647
E01014758,20.98404504330918
E01014759,18.918301756734895
E01014760,22.963830388339584
E01014761,21.805273841919625
E01014762,21.56504716527061
E01014763,23.827800124483414
E01014764,23.227629733908373
E01014765,20.618206089655875
E01014766,21.069704327404107
E01014767,20.115942677172235
E01014770,20.224819124484718
E01014771,22.092818809839702
E01014772,20.124383668892413
E01014773,21.283252662261365
E01014774,22.277990508794804
E01014775,19.571560440609808
E01014776,19.571560440609808
E01014777,22.03426362755662
E01014778,18.482795967484954
E01014779,21.953087792941858
E01014780,23.571734915521585
E01014781,24.042563116421377
E01014782,19.789313335234777
E01014783,24.286836052214756
E01014784,20.660324913734662
E01014785,18.58558710839887
E01014786,27.9109770420984
E01014787,24.68722189692916
E01014789,19.483295597814642
E01014790,21.824023268930226
E01014792,24.296559690945568
E01014793,20.354307176314528
E01014794,20.317084979803873
E01014795,26.10526068648208
E01014796,22.630078513722
E01014797,25.900679638647535
E01014798,18.918301756734895
E01014799,29.98984982162879
E01014800,33.47320069243883
E01014801,31.03343127827759
E01014802,30.346714217431437
E01014803,22.484794488803715
E01014804,24.430783081895054
E01014805,19.20863894956819
E01014806,27.432281972884123
E01014807,27.534859007370443
E01014808,24.689267991122385
E01014809,26.53397559757143
E01014811,29.447409945638423
E01014812,22.630078513722
E01014813,22.478164461914634
E01014815,26.242383775268188
E01014816,21.22531875481441
E01014817,21.601981315534243
E01014818,18.845717458526572
E01014819,21.101504336789574
E01014820,24.080222667997376
E01014821,25.183936171414405
E01014822,19.571560440609808
E01014823,21.246845491592172
E01014824,21.06025216957075
E01014825,20.115942677172235
E01014826,24.27921391987846
E01014827,28.673766371307217
E01014828,27.704494217428895
E01014829,29.28392158555445
E01014830,25.470885158032885
E01014831,33.21181460523428
E01014832,33.86931473869924
E01014833,36.01004330354399
E01014834,30.42985477967744
E01014835,30.78969176235343
E01014836,23.781601056072706
E01014838,21.06025216957075
E01014839,22.711812219293098
E01014840,21.86010668124292
E01014841,29.504372989539995
E01014842,27.938469059503092
E01014843,23.485294119133403
E01014844,28.52483041525292
E01014845,21.484294858474023
E01014846,22.484794488803715
E01014847,20.762165204388225
E01014848,20.02067740069546
E01014849,19.84023348056156
E01014850,21.945823783477277
E01014851,23.878327378821773
E01014852,20.326659415138284
E01014853,23.86145090109976
E01014854,19.610309973139447
E01014855,20.072436244936615
E01014856,22.212819423044333
E01014857,21.919800647723967
E01014858,22.709062371670452
E01014859,23.164251309716114
E01014860,24.344244550285424
E01014861,23.02432496900078
E01014862,21.637492643833195
E01014863,23.16144805778689
E01014864,19.84023348056156
E01014865,23.88878610508766
E01014866,20.189240591070863
E01014867,23.614955313715676
E01014869,24.423108192069755
E01014870,22.27331400370553
E01014871,23.016836360791785
E01014872,26.241029835651112
E01014873,20.694035586770728
E01014874,24.27921391987846
E01014875,23.813928372221003
E01014876,24.482493754599584
E01014877,24.27921391987846
E01014878,24.22663042799591
E01014879,21.163252049056734
E01014880,25.039414995708718
E01014881,22.962423052738796
E01014882,27.65502925757887
E01014883,23.50865112043204
E01014884,24.19546623731302
E01014885,20.702758368173647
E01014886,24.683275550524353
E01014887,19.789313335234777
E01014888,20.354307176314528
E01014889,20.224819124484718
E01014890,21.77703730754657
E01014891,21.454173420792777
E01014892,28.451467204252726
E01014893,24.679141175714545
E01014894,23.78940689845031
E01014895,26.48485070522807
E01014896,25.617574349352292
E01014897,19.353807545984836
E01014898,25.117006019774553
E01014899,23.260028688509855
E01014900,26.0217282713105
E01014901,21.12954137602067
E01014902,20.115942677172235
E01014903,20.224819124484718
E01014904,27.017538192389168
E01014905,24.763070721325512
E01014906,31.271127782922452
E01014907,27.70905969843553
E01014908,23.628372843924218
E01014909,26.15248794015354
E01014910,28.173203334114906
E01014911,20.179592858830713
E01014912,20.660324913734662
E01014913,20.224819124484718
E01014914,24.856674582941586
E01014915,24.85311189311542
E01014916,25.12477378037233
E01014917,23.189095818963132
E01014918,24.773274891411482
E01014919,20.660324913734662
E01014920,21.528427279871607
E01014921,22.072809516434035
E01014922,25.183936171414405
E01014923,26.523557003441304
E01014924,26.386825168388715
E01014925,25.656529094613763
E01014926,27.032905074335893
E01014927,29.96241390762745
E01014928,28.55619975547907
E01014929,21.631464236236074
E01014930,20.226428195986337
E01014931,22.35530643697391
E01014932,21.694535217100416
E01014933,22.03426362755662
E01014934,20.660324913734662
E01014935,23.374491668342507
E01014936,22.90871301236599
E01014937,20.660324913734662
E01014938,22.764828932778872
E01014939,25.60415681914375
E01014940,21.74675456138728
E01014941,28.189074385940764
E01014942,30.166683310073125
E01014943,24.067079470759495
E01014944,20.660324913734662
E01014945,24.422812456788446
E01014946,26.73860421597046
E01014947,21.06025216957075
E01014948,34.478241925835704
E01014950,24.679141175714545
E01014951,28.76378467749322
E01014953,22.22497001430916
E01014954,24.093818070499083
E01014955,22.291136797949708
E01014956,24.61539043806193
E01014957,24.28931596824542
E01014958,29.546223921280415
E01014959,22.64982303122281
E01014960,24.668407151547708
E01014961,26.098599009445376
E01014962,20.192566789513368
E01014963,21.439599643720584
E01014964,20.258529797520787
E01014965,22.059108136803637
E01014967,21.051338632306337
E01014968,29.458458151485647
